SSID,MAC,RSSI,Time,Location
eduroam,36:3f:0b:e2:66:8c,-79,2025-05-01 16:23:20,hall_5143_
DGU-IoT,22:3f:0b:e2:66:1f,-81,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:65:c4,-55,2025-05-01 16:24:35,hall_6103_
,12:3f:0b:e2:65:b0,-62,2025-05-01 16:24:35,hall_6103_
woonglab6112,70:5d:cc:df:eb:c0,-66,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:1f,-86,2025-05-01 16:24:35,hall_6103_
6105,58:86:94:a1:69:8c,-48,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:20,-65,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:ea,-58,2025-05-01 16:24:35,hall_6103_
6105_5G,58:86:94:a1:69:8e,-68,2025-05-01 16:24:35,hall_6103_
iptime,90:9f:33:c1:7e:aa,-83,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:66:61,-61,2025-05-01 16:24:35,hall_6103_
,12:3f:0b:e2:65:b6,-75,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:20,-60,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:ea,-60,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:1f,-87,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:65:ea,-60,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:65:c4,-46,2025-05-01 16:24:35,hall_6103_
DataLab,74:83:c2:18:4f:df,-89,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:66:60,-88,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:66:20,-61,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:66:61,-68,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:65:9a,-74,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:66:62,-82,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:65:9a,-67,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:65:ea,-58,2025-05-01 16:24:35,hall_6103_
plrwap,78:db:2f:0f:ef:8a,-70,2025-05-01 16:24:35,hall_6103_
,2c:3f:0b:e2:65:b6,-76,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:66:20,-66,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:65:9a,-73,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:65:c4,-55,2025-05-01 16:24:35,hall_6103_
,2c:3f:0b:e2:65:b0,-64,2025-05-01 16:24:35,hall_6103_
DataLab,74:83:c2:18:4f:e0,-76,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:66:62,-82,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:66:61,-68,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:66:60,-88,2025-05-01 16:24:35,hall_6103_
,12:3f:0b:e2:65:73,-80,2025-05-01 16:24:35,hall_6103_
plrwap,78:db:2f:0f:f5:47,-82,2025-05-01 16:24:35,hall_6103_
,2c:3f:0b:e2:66:60,-76,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:65:b0,-63,2025-05-01 16:24:35,hall_6103_
,2c:3f:0b:e2:66:62,-77,2025-05-01 16:24:35,hall_6103_
,2c:3f:0b:e2:66:61,-62,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:65:b6,-82,2025-05-01 16:24:35,hall_6103_
mstwifi,58:86:94:99:68:8e,-83,2025-05-01 16:24:35,hall_6103_
uCloud,58:86:94:2b:b2:de,-80,2025-05-01 16:24:35,hall_6103_
,12:3f:0b:e2:65:9a,-73,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:66:20,-65,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:65:ea,-58,2025-05-01 16:24:35,hall_6103_
plrwap,78:db:2f:0f:ec:6d,-69,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:65:9a,-73,2025-05-01 16:24:35,hall_6103_
ncsa,90:9f:33:90:6f:a6,-47,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:65:c4,-55,2025-05-01 16:24:35,hall_6103_
plrwap,78:db:2f:0f:f0:4f,-79,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:66:1f,-87,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:b0,-63,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:ea,-60,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:b6,-82,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:20,-61,2025-05-01 16:24:35,hall_6103_
6109,88:36:6c:ba:eb:c4,-76,2025-05-01 16:24:35,hall_6103_
,7e:83:c2:18:4f:df,-88,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:66:60,-75,2025-05-01 16:24:35,hall_6103_
,12:3f:0b:e2:66:61,-60,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:b6,-82,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:65:b6,-75,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:60,-88,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:65:b0,-64,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:1f,-81,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:62,-82,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:b0,-63,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:60,-88,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:61,-68,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:c4,-55,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:66:1f,-85,2025-05-01 16:24:35,hall_6103_
kwon,58:86:94:16:3d:88,-90,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:65:c4,-46,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:62,-81,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:61,-68,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:65:ea,-60,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:66:20,-61,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:b0,-64,2025-05-01 16:24:35,hall_6103_
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-83,2025-05-01 16:24:35,hall_6103_
,7a:83:c2:18:4f:df,-89,2025-05-01 16:24:35,hall_6103_
6130,72:5d:cc:c3:6b:0c,-70,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:62,-77,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:61,-61,2025-05-01 16:24:35,hall_6103_
AIR_Lab,80:69:1a:1f:f0:50,-77,2025-05-01 16:24:35,hall_6103_
,9a:83:e7:d3:b1:09,-86,2025-05-01 16:24:35,hall_6103_
,8a:69:1a:1f:f0:4e,-70,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:0b:e2:66:1f,-78,2025-05-01 16:24:35,hall_6103_
6141,70:5d:cc:a3:b4:aa,-74,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:60,-74,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:b0,-64,2025-05-01 16:24:35,hall_6103_
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-73,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:61,-61,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:60,-75,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:65:ea,-58,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:b6,-74,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:c4,-55,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:66:61,-61,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:66:20,-66,2025-05-01 16:24:35,hall_6103_
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-67,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:66:60,-75,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:66:61,-68,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:66:60,-87,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:66:62,-82,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:9a,-74,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:66:1f,-87,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:9a,-74,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:65:9a,-67,2025-05-01 16:24:35,hall_6103_
CILab_5G,88:36:6c:ad:f1:80,-68,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:65:ea,-57,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:65:b0,-64,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:66:20,-65,2025-05-01 16:24:35,hall_6103_
AIR_Lab,80:69:1a:1f:f0:4f,-73,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:66:60,-88,2025-05-01 16:24:35,hall_6103_
RAIN,30:23:03:d0:ef:29,-92,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:65:b0,-63,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:9a,-67,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:66:61,-68,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:66:62,-82,2025-05-01 16:24:35,hall_6103_
eduroam,36:3f:1b:e2:65:b6,-82,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:9a,-66,2025-05-01 16:24:35,hall_6103_
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-05-01 16:24:35,hall_6103_
6130_5G-1,70:5d:cc:83:6b:0c,-80,2025-05-01 16:24:35,hall_6103_
RAIN,c4:41:1e:9a:ae:ee,-85,2025-05-01 16:24:35,hall_6103_
RAIN,c4:41:1e:9a:ae:ed,-92,2025-05-01 16:24:35,hall_6103_
RAIN,c4:41:1e:9a:ae:ec,-81,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:65:c4,-55,2025-05-01 16:24:35,hall_6103_
,2e:3f:1b:e2:66:1f,-85,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:65:b6,-76,2025-05-01 16:24:35,hall_6103_
6134,58:86:94:a1:6e:5c,-57,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:65:b6,-82,2025-05-01 16:24:35,hall_6103_
61345G,58:86:94:a1:6e:5e,-60,2025-05-01 16:24:35,hall_6103_
,2c:3f:0b:e2:65:9a,-67,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:65:b0,-64,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:c4,-46,2025-05-01 16:24:35,hall_6103_
,12:3f:1b:e2:65:b0,-63,2025-05-01 16:24:35,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:c4,-46,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:20,-65,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:1b:e2:65:9a,-74,2025-05-01 16:24:35,hall_6103_
,12:3f:0b:e2:65:ea,-56,2025-05-01 16:24:35,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:ea,-58,2025-05-01 16:24:35,hall_6103_
DGU-IoT,22:3f:0b:e2:66:1f,-78,2025-05-01 16:24:40,hall_6103_
DIRECT-FD C56x Series,86:25:19:c3:80:fd,-86,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:65:b0,-55,2025-05-01 16:24:40,hall_6103_
woonglab6112,70:5d:cc:df:eb:c0,-61,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:1f,-83,2025-05-01 16:24:40,hall_6103_
6105,58:86:94:a1:69:8c,-50,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:20,-66,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:ea,-69,2025-05-01 16:24:40,hall_6103_
6105_5G,58:86:94:a1:69:8e,-65,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:66:61,-65,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:65:b6,-75,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:20,-57,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:ea,-60,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:1f,-83,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:65:ea,-60,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:65:c4,-50,2025-05-01 16:24:40,hall_6103_
DataLab,74:83:c2:18:4f:df,-92,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:66:60,-87,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:66:20,-57,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:66:61,-68,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:65:9a,-73,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:66:62,-81,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:65:9a,-65,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:65:ea,-71,2025-05-01 16:24:40,hall_6103_
plrwap,78:db:2f:0f:ef:8a,-67,2025-05-01 16:24:40,hall_6103_
,2c:3f:0b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:66:20,-66,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:65:c4,-56,2025-05-01 16:24:40,hall_6103_
,2c:3f:0b:e2:65:b0,-60,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:66:62,-81,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:66:61,-69,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:66:60,-87,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:65:b0,-67,2025-05-01 16:24:40,hall_6103_
,2c:3f:0b:e2:66:61,-65,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:65:9a,-65,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:66:20,-66,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:65:ea,-69,2025-05-01 16:24:40,hall_6103_
plrwap,78:db:2f:0f:ec:6d,-72,2025-05-01 16:24:40,hall_6103_
DGU-dorm,34:fc:b9:c8:fe:c2,-86,2025-05-01 16:24:40,hall_6103_
ncsa,90:9f:33:90:6f:a6,-44,2025-05-01 16:24:40,hall_6103_
plrwap,78:db:2f:0f:f0:4f,-74,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:66:1f,-83,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:b0,-67,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:ea,-60,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:20,-57,2025-05-01 16:24:40,hall_6103_
6109,88:36:6c:ba:eb:c4,-75,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:65:c4,-54,2025-05-01 16:24:40,hall_6103_
,7e:83:c2:18:4f:df,-92,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:1f,-78,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:66:60,-73,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:66:61,-64,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:65:b0,-60,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:1f,-78,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:62,-81,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:b0,-67,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:60,-87,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:61,-69,2025-05-01 16:24:40,hall_6103_
plrwap,78:db:2f:10:05:e5,-80,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:c4,-56,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:66:1f,-82,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:65:c4,-50,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:62,-81,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:66:61,-69,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:b6,-79,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:66:20,-57,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:65:ea,-60,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:b0,-60,2025-05-01 16:24:40,hall_6103_
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-78,2025-05-01 16:24:40,hall_6103_
,7a:83:c2:18:4f:df,-93,2025-05-01 16:24:40,hall_6103_
6130,72:5d:cc:c3:6b:0c,-72,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:61,-64,2025-05-01 16:24:40,hall_6103_
AIR_Lab,80:69:1a:1f:f0:50,-75,2025-05-01 16:24:40,hall_6103_
,8a:69:1a:1f:f0:4e,-69,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:0b:e2:66:1f,-78,2025-05-01 16:24:40,hall_6103_
6141,70:5d:cc:a3:b4:aa,-68,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:66:60,-73,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:b0,-58,2025-05-01 16:24:40,hall_6103_
7132,58:86:94:84:20:d2,-83,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:61,-64,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:66:60,-73,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:65:ea,-71,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:b6,-79,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:c4,-56,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:66:61,-64,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:66:20,-67,2025-05-01 16:24:40,hall_6103_
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-68,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:66:60,-74,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:66:61,-69,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:66:60,-87,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:66:62,-81,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:1b:e2:65:9a,-73,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:66:1f,-83,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:9a,-73,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:65:9a,-65,2025-05-01 16:24:40,hall_6103_
CILab_5G,88:36:6c:ad:f1:80,-72,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:65:ea,-70,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:65:b0,-66,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:66:20,-66,2025-05-01 16:24:40,hall_6103_
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-84,2025-05-01 16:24:40,hall_6103_
CILab_2G,8a:36:6c:cd:f1:80,-72,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:65:b6,-79,2025-05-01 16:24:40,hall_6103_
AIR_Lab,80:69:1a:1f:f0:4e,-66,2025-05-01 16:24:40,hall_6103_
,2c:3f:0b:e2:66:20,-57,2025-05-01 16:24:40,hall_6103_
,2c:3f:0b:e2:65:c4,-51,2025-05-01 16:24:40,hall_6103_
CBLAB,88:36:6c:42:04:34,-79,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:9a,-65,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:65:b0,-67,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:66:61,-69,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:66:62,-81,2025-05-01 16:24:40,hall_6103_
eduroam,36:3f:1b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:9a,-64,2025-05-01 16:24:40,hall_6103_
6130_5G-2,70:5d:cc:83:6b:0e,-81,2025-05-01 16:24:40,hall_6103_
RAIN,c4:41:1e:9a:ae:ee,-86,2025-05-01 16:24:40,hall_6103_
RAIN,c4:41:1e:9a:ae:ed,-91,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:65:c4,-56,2025-05-01 16:24:40,hall_6103_
,2e:3f:1b:e2:66:1f,-83,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:65:73,-95,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-76,2025-05-01 16:24:40,hall_6103_
6134,58:86:94:a1:6e:5c,-49,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:65:b6,-78,2025-05-01 16:24:40,hall_6103_
61345G,58:86:94:a1:6e:5e,-69,2025-05-01 16:24:40,hall_6103_
,2c:3f:0b:e2:65:9a,-64,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:65:b0,-60,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:0b:e2:65:c4,-50,2025-05-01 16:24:40,hall_6103_
,12:3f:1b:e2:65:b0,-66,2025-05-01 16:24:40,hall_6103_
DGU-WIFI,26:3f:0b:e2:65:c4,-50,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:66:20,-66,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:66:20,-62,2025-05-01 16:24:40,hall_6103_
,12:3f:0b:e2:65:ea,-71,2025-05-01 16:24:40,hall_6103_
DGU-GUEST,2a:3f:1b:e2:65:ea,-69,2025-05-01 16:24:40,hall_6103_
DGU-IoT,22:3f:0b:e2:66:1f,-82,2025-05-01 16:25:25,hall_
,12:3f:0b:e2:65:b0,-65,2025-05-01 16:25:25,hall_
woonglab6112,70:5d:cc:df:eb:c0,-67,2025-05-01 16:25:25,hall_
DGU-GUEST,2a:3f:1b:e2:66:1f,-85,2025-05-01 16:25:25,hall_
DGU-WIFI,26:3f:1b:e2:66:20,-56,2025-05-01 16:25:25,hall_
6105,58:86:94:a1:69:8c,-56,2025-05-01 16:25:25,hall_
DGU-WIFI,26:3f:1b:e2:65:ea,-57,2025-05-01 16:25:25,hall_
6105_5G,58:86:94:a1:69:8e,-69,2025-05-01 16:25:25,hall_
eduroam,36:3f:0b:e2:66:61,-68,2025-05-01 16:25:25,hall_
hri5125,58:86:94:7e:cb:00,-84,2025-05-01 16:25:25,hall_
DGU-GUEST,2a:3f:0b:e2:66:20,-52,2025-05-01 16:25:25,hall_
DGU-GUEST,2a:3f:0b:e2:65:ea,-58,2025-05-01 16:25:25,hall_
DGU-WIFI,26:3f:1b:e2:66:1f,-85,2025-05-01 16:25:25,hall_
6201,34:fc:b9:c8:c5:00,-92,2025-05-01 16:25:25,hall_
DGU-IoT,22:3f:0b:e2:65:ea,-59,2025-05-01 16:25:25,hall_
eduroam,36:3f:0b:e2:65:c4,-49,2025-05-01 16:25:25,hall_
DataLab,74:83:c2:18:4f:df,-87,2025-05-01 16:25:25,hall_
DGU-IoT,22:3f:0b:e2:66:20,-52,2025-05-01 16:25:25,hall_
,12:3f:1b:e2:66:61,-65,2025-05-01 16:25:25,hall_
eduroam,36:3f:1b:e2:65:9a,-73,2025-05-01 16:25:25,hall_
,12:3f:1b:e2:66:62,-82,2025-05-01 16:25:25,hall_
eduroam,36:3f:0b:e2:65:9a,-67,2025-05-01 16:25:25,hall_
,2e:3f:1b:e2:65:ea,-57,2025-05-01 16:25:25,hall_
plrwap,78:db:2f:0f:ef:8a,-78,2025-05-01 16:25:25,hall_
,2c:3f:0b:e2:65:b6,-75,2025-05-01 16:25:25,hall_
,2e:3f:1b:e2:66:20,-57,2025-05-01 16:25:25,hall_
DGU-WIFI,26:3f:0b:e2:66:86,-81,2025-05-01 16:25:25,hall_
eduroam,36:3f:1b:e2:65:c4,-55,2025-05-01 16:25:25,hall_
,2c:3f:0b:e2:65:b0,-63,2025-05-01 16:25:25,hall_
DataLab,74:83:c2:18:4f:e0,-85,2025-05-01 16:25:25,hall_
eduroam,36:3f:1b:e2:66:62,-83,2025-05-01 16:25:25,hall_
eduroam,36:3f:1b:e2:66:61,-65,2025-05-01 16:25:25,hall_
plrwap,78:db:2f:0f:f5:47,-87,2025-05-01 16:25:25,hall_
,2c:3f:0b:e2:66:60,-77,2025-05-01 16:25:25,hall_
DGU-IoT,22:3f:1b:e2:65:b0,-67,2025-05-01 16:25:25,hall_
iptime5130,58:86:94:ae:06:de,-82,2025-05-01 16:25:25,hall_
DGU-IoT,22:3f:1b:e2:65:b6,-87,2025-05-01 16:25:25,hall_
,12:3f:0b:e2:65:9a,-70,2025-05-01 16:25:25,hall_
